ear,mar,perclos,head_pitch,blink_rate,blink_duration,gaze_stability,label,subject_id,condition
0.18682875475860883,0.3147532888866525,0.36556550764845613,19.875757343052555,2.0,396.8685648875759,0.4728629857269988,3,11,severe_drowsy
0.204268105022465,0.5284145554054371,0.4696627272510113,16.514371362355224,2.0,250.8286944630722,0.5714436316891562,3,11,severe_drowsy
0.1618093573933967,0.3196556695185835,0.4945443751129265,9.980466561376286,4.6944977019808025,373.8083404331643,0.3178382376327229,3,11,severe_drowsy
0.26434147677612513,0.45737934248826984,0.3724110014263981,16.939873835476895,6.49564289450036,191.86912989521124,0.5082115239219562,3,11,severe_drowsy
0.17160045274539484,0.561784911061109,0.4879560973504571,3.3293000605355445,10.28999510487289,357.17690628968313,0.5565407352327001,3,11,severe_drowsy
0.19933526552233996,0.33950597964486695,0.3362644152757625,13.85231397782156,4.503562407564467,471.48388471814286,0.5990708400421212,3,11,severe_drowsy
0.2263885976590648,0.4350072419322931,0.6475300910305779,9.221732830512364,6.812594444206972,344.9871270316615,0.37100126425370034,3,11,severe_drowsy
0.19579017731780915,0.3711986215697924,0.5863434346211707,16.14440546116323,2.0,392.49121412892276,0.3250512171037354,3,11,severe_drowsy
0.22841356768054064,0.5222671145283805,0.44141914781138897,9.637453250980101,11.026923560189514,219.28775957607266,0.4775211538707092,3,11,severe_drowsy
0.18307201152783964,0.2598028263535765,0.334875677679228,30.012893802191037,4.999060395481376,342.8804736202598,0.4655337707057183,3,11,severe_drowsy
0.19651374389835422,0.4519546628060976,0.38353335784249626,25.514739356641908,4.120143028097116,260.2030817373206,0.458015551222935,3,11,severe_drowsy
0.193917979851542,0.3291210065558366,0.30965128363116895,11.41331207013191,6.301993882122293,258.6881440817561,0.31675765127954014,3,11,severe_drowsy
0.21750825737169704,0.5835721402383434,0.6743512329984996,3.645503564156883,14.392439599166039,391.9584500585312,0.518089339861311,3,11,severe_drowsy
0.18899595442035372,0.4746106940534516,0.6612239136417344,22.69921071674799,6.724490440727729,406.1044839036692,0.660543573447318,3,11,severe_drowsy
0.18739939816651432,0.43219886989207285,0.4751965322408295,7.794597575422536,2.0,309.1093383967164,0.4679242132892612,3,11,severe_drowsy
0.1679519193681477,0.3495216891427498,0.4230553927587762,11.921210512768644,10.783035700883584,387.9080008939248,0.4687834045575408,3,11,severe_drowsy
0.20800005484435496,0.45249387296413307,0.5787266306295351,17.643586405126804,8.701631146923589,348.2670398626745,0.6056701044288798,3,11,severe_drowsy
0.22004968416063206,0.3256747644265685,0.6319697889896455,21.70005287728096,10.50172919214236,427.12223861983216,0.48997342427408114,3,11,severe_drowsy
0.1727330259560355,0.429616893657623,0.549060519942646,11.819748336569829,9.76563342316997,286.64935917292496,0.4616882858995717,3,11,severe_drowsy
0.2815813135502812,0.17126370657663315,0.06316927025943443,-1.3859322993761132,20.39511556814632,132.78356176258023,0.8816497749308797,0,12,alert
0.29323107722090075,0.18591298073369777,0.0637469661685409,4.738241753276343,19.831504580518697,99.22662097238776,0.8425060481978363,0,12,alert
0.31581461378313425,0.23095170858589067,0.04665363848482315,5.447863127617224,16.083009883413972,101.63624539639963,0.8879696952057415,0,12,alert
0.26775113715344145,0.19584737608815847,0.06876514769929616,5.776191826734493,24.18302770232746,68.79801274582687,0.8278627288946296,0,12,alert
0.2742375482267189,0.2079407532286266,0.0766047755958725,-0.7047322965748382,14.64435778188801,50.0,0.8563456848649204,0,12,alert
0.29060665563891536,0.22718072987553178,0.06416863818695737,-3.013572344857196,16.793567711646997,125.62859346330518,0.8280176574724628,0,12,alert
0.2899104189536737,0.1834610780583554,0.07786283546075896,-4.0228152764098795,23.795908940521024,158.68795561962196,0.8778964480407728,0,12,alert
0.268299501060651,0.1383222488944685,0.059765247676443096,0.39381925381441857,25.58596165297473,127.28410502613463,0.9058594107440082,0,12,alert
0.3032144097659346,0.24162302090448645,0.018039852293156935,-0.6529490192548342,20.918504098937166,132.88701547792263,0.8554031406579223,0,12,alert
0.2875279383467742,0.1822249502844933,0.05423273567192213,2.953663040161457,21.26049202024974,151.7313785738388,0.8295820143771399,0,12,alert
0.28149728831700055,0.2579883444658109,0.0425042236820124,4.29339161368816,22.766587209389265,72.07670710261127,0.884650846128883,0,12,alert
0.29789190059628257,0.21983580080859386,0.02705294511278802,-3.7157520727802535,16.508004260981433,134.74440879011829,0.8430584757911369,0,12,alert
0.29937773222678454,0.2549635841056196,0.035566337749922,-4.168694742054328,20.124335137458303,106.4626447422501,0.8401284786818386,0,12,alert
0.27719935238053234,0.20253376025613845,0.06379614021647474,-4.690401576971327,18.57576577655971,92.54016924098566,0.8769140222818993,0,12,alert
0.28710041579587736,0.19695671840548123,0.06602958016571114,1.9787036667863136,23.6155993096542,128.26595709340882,0.8485707634751808,0,12,alert
0.2824783348744579,0.2541215548568403,0.00626091507186076,-4.238730627562946,18.548520933812924,136.23143269869888,0.8609259318277904,0,12,alert
0.3057938675200429,0.1969592790768827,0.026720584032401514,-0.3670377337575508,17.229765390305232,58.108038829993774,0.8537831962746515,0,12,alert
0.27694159224527304,0.172745288059731,0.07585474794524627,1.769258155608533,21.237586181453707,52.98512918492158,0.8225714885662957,0,12,alert
0.28805831738293775,0.1534396353855399,0.020505725407673116,2.6980743748121476,15.628383080318901,134.5808041855765,0.8840434664248904,0,12,alert
0.2640938709268629,0.21290736580392652,0.04837441831318658,2.0377961858743348,24.837906095372706,119.80987937884078,0.8547302131289122,0,12,alert
0.26131777675632656,0.23956021099107433,0.03631181062459309,-0.1580122484723434,23.15221651110115,127.4483566466461,0.8346821044981726,0,12,alert
0.26886073125733007,0.23773099287910524,0.008623200495206476,-6.292409105977993,20.415337903703772,93.31872122477563,0.8553195480927843,0,12,alert
0.2542362273263269,0.2079683015867116,0.056844465032119804,-2.9997810509103218,18.230454493767997,102.10675392745263,0.8920682770773701,0,12,alert
0.3196708553214684,0.1630507837071497,0.07832695303439817,-0.22446887807579247,22.1835462133473,151.53203508616076,0.8163925516152496,0,12,alert
0.2590483651809978,0.22247523823268595,0.007003417507308552,-3.97498130424452,16.22237242031804,148.9942957997477,0.9249459443760443,0,12,alert
0.2828183938017249,0.2049648319808525,0.03904122278680614,-4.479712536491508,20.52030983246289,87.50933028306765,0.8373837069640031,0,12,alert
0.3267938221921862,0.263755564394695,0.013399099021811302,3.3107458014698476,18.542660722415242,121.09494057504736,0.8780959183865964,0,12,alert
0.25564562423945464,0.22223907683066213,0.054321423167529456,4.442163772319953,18.294590958947026,112.25825700153652,0.8930626298539245,0,12,alert
0.2842496735637433,0.1616418445247363,0.04276902640045132,-3.5497332903804937,22.78297021893463,158.68066054146203,0.913004617818871,0,12,alert
0.31428421592048156,0.21535560948226834,0.008582130429712329,-5.612907546580187,22.52149774729388,115.73364446992632,0.8095406632418771,0,12,alert
0.31323900622442397,0.20312652880751284,0.06504534953593863,0.8582303859500322,24.32367285815804,79.90643527987022,0.8564157318026263,0,12,alert
0.26585999379741376,0.23956724003752172,0.060931314092546644,-5.415190603622497,18.81999214446321,197.15982826681102,0.8643267864838036,0,12,alert
0.30555196778395655,0.20550393382136334,0.035791425530035025,3.835944117239485,22.08414593193696,59.13499040387325,0.8580130736124744,0,12,alert
0.30318312002171377,0.2254708778049036,0.010062666412386099,-0.7197372599857071,16.379004106137348,139.0400977516899,0.8884332711494203,0,12,alert
0.2728865731264246,0.20040528767748716,0.058578884994008144,0.4717150957820409,20.824823941226416,163.55497082492764,0.8914612752689687,0,12,alert
0.2436191113343449,0.18419778473199674,0.035376254736681406,-2.010266608419659,17.6095598892464,130.3926141234533,0.8863461598284309,0,12,alert
0.2963682023787789,0.17036005170876803,0.0692700968650267,0.07077329469878885,25.314523965707913,110.33718302029415,0.8640846809430749,0,12,alert
0.3140725872849192,0.1921022211089882,0.057146561282087734,-0.8008682422353948,19.991532212535237,133.89270684623108,0.8883575025904155,0,12,alert
0.288275243269803,0.21586403573721138,0.06582371322882771,1.214347732557192,18.399392137161332,107.51637539028196,0.8644996731509459,0,12,alert
0.2720971603526564,0.20837042668744,0.0455857966146501,0.020668984928508327,22.933705043176843,162.13411452544307,0.9074894355486223,0,12,alert
0.294345878236517,0.20703393994729766,0.049450108016821474,0.06851923926395273,28.32839391730321,79.14552791975902,0.8541855752630342,0,12,alert
0.2648259980803143,0.21975469385828947,0.0001774662782334069,-1.174711479420281,19.39489014736995,99.36500458918414,0.804203728601618,0,12,alert
0.30779172176670977,0.19240216050710882,0.07121556464448872,0.04674576661634321,21.75336325418918,120.15303843455193,0.8174052844705954,0,12,alert
0.29278816472804353,0.17859367641334326,0.07310090941283895,-4.257463516208841,18.705861511944253,91.6695003887589,0.8714633280727664,0,12,alert
0.28058578024951675,0.18019177505400874,0.07315685719603082,-0.8757027796504123,22.163526460321584,113.9957420008231,0.8618757999253239,0,12,alert
0.32481598659341077,0.1791557555774031,0.046507538984626756,3.311111492556036,21.3137119377091,64.51396188651788,0.8281015854376517,0,12,alert
0.29421058073423934,0.19962708397438725,0.04608781464025657,6.391130899608687,24.88980342279268,130.55777575746083,0.8538996686013571,0,12,alert
0.29109459084941125,0.17475712385093412,0.02655358359593837,-0.2941442226668448,18.687501162228475,82.61367872981111,0.8769117879329217,0,12,alert
0.2877458245492297,0.3071099103575961,0.01922680933065294,4.817477008364906,12.521937776698636,98.6910575149981,0.8687648440448218,0,12,alert
0.26130043062052627,0.19599970534012792,0.01893380654354892,-1.7713386764892909,22.020868566422333,139.02467493554622,0.8580920988330568,0,12,alert
0.30921254578111734,0.18391731176492315,0.04783625523878901,-3.2724778618691848,17.620064065661424,120.00594652428454,0.8549434346262258,0,12,alert
0.2794462530516787,0.18401035313678363,0.008478653824183198,0.059865295590422245,21.337902322868356,116.83278844006426,0.8390575900735061,0,12,alert
0.27010456554113255,0.14004481635481875,0.03311856057379826,4.72803668855569,16.900387664647223,113.3856549951184,0.8630629511003819,0,12,alert
0.2779698371531102,0.1490213350005293,0.00619800280533406,1.2887766943807608,19.864248483646918,124.25677403463303,0.8926168984062827,0,12,alert
0.33008408423112884,0.22229275251371017,0.06276849758595102,4.524922455020487,16.100930837544475,88.42499573777783,0.8613284845448493,0,12,alert
0.31063957009076193,0.20980706823953343,0.02316016717971018,1.4966216169365645,17.166639969839306,113.56074930455543,0.8610499062746179,0,12,alert
0.23486315001344307,0.17941019639131306,0.0022282376303510445,0.19880571525438256,18.77898017276688,119.81226350273413,0.8649120302842342,0,12,alert
0.26105714334584834,0.18605632828953889,0.0757118994135182,0.8264341738140086,22.882587257323156,92.2140581311561,0.8778424839945068,0,12,alert
0.3010621375942609,0.22898583400856823,0.019529685130774545,5.39057663066604,15.78179173239106,119.38417694548659,0.8489453049133076,0,12,alert
0.32217948457255646,0.2256684235451064,0.05664705401847973,-1.1118133807397796,17.839862943440256,124.86909893814324,0.8464311872473617,0,12,alert
0.3208923208829549,0.1966851694059089,0.03369817882537428,1.3131008709631489,19.35365967489975,142.98560819844218,0.8539546934963081,0,12,alert
0.26488766253407,0.2037017464533611,0.07823855162661755,2.209446387868478,20.93894147134941,112.91403542988279,0.8692488157952982,0,12,alert
0.2810746449637554,0.2009530214554638,0.042357111116748065,-0.26187285614938716,20.324369948345385,54.519855480954185,0.8657202608519868,0,12,alert
0.33311597987879005,0.24999615054709404,0.052853238018555154,-3.799015842760565,20.742685845100723,93.07828729567015,0.8483796656279274,0,12,alert
0.29385906862541866,0.2194285081097403,0.04765586874266827,1.6693091465490757,20.42166259412084,159.10614046853198,0.8476789670992252,0,12,alert
0.33359927861318994,0.2064510430223285,0.003872532452211006,1.3045627960011899,24.185629763124986,106.74992743244947,0.8776929077086029,0,12,alert
0.2951865045321533,0.17599866295171485,0.005141759429586736,-2.292438665321794,23.388896685182313,131.73252278054383,0.8317234701599889,0,12,alert
0.25972708720863685,0.20221161520666525,0.018530457788090322,2.318462113286767,20.89670244252616,104.77218175506415,0.870224652646035,0,12,alert
0.27531222599664695,0.14652320646502867,0.027661361469936214,-1.8033686553912505,15.125540349196635,138.2864131468435,0.8508962037154032,0,12,alert
0.31757580878466624,0.24025822846352587,0.01463666959268509,-3.677425180917178,19.38030329175589,90.11562711968585,0.8478007802803613,0,12,alert
0.299142656014604,0.19895226196502014,0.03748461580098158,-1.4729489910242615,20.121822403475573,91.1968320588176,0.9289213612693135,0,12,alert
0.2602613967196801,0.19986890723941075,0.03484330935990297,-0.7299697446943089,16.10616905847541,69.25623303690855,0.8527130894499295,0,12,alert
0.3184505010333802,0.2371418063935509,0.017586053661944174,-2.520022973892635,23.17113207463549,144.3239422224364,0.8093969049977777,0,12,alert
0.31645771836717773,0.22280570448034376,0.057678800592522964,-4.227130105876855,16.92450153795648,86.89508345743141,0.8789039531057071,0,12,alert
0.2784100454361591,0.2544507450483592,0.019424753054557486,2.722693731072904,11.729279509993866,50.0,0.9157921588102687,0,12,alert
0.2708917205762202,0.2312061517118616,0.005550286811585359,-5.959045485206275,25.14624583248029,123.08963539507535,0.9257737508388302,0,12,alert
0.2592317089998065,0.24639859931920174,0.07686977386385058,-1.4112249007130921,20.059129921557222,140.32207861262978,0.824987378493115,0,12,alert
0.3067154542363527,0.1841757000700791,0.011580511326166576,-0.16811174210980767,20.546211517271935,103.90218810810737,0.854500047312192,0,12,alert
0.28182042994456524,0.14826315012271626,0.011422923121742281,1.3567151134719757,20.019635321965428,86.03663652881794,0.8805568752087888,0,12,alert
0.26467431354250515,0.17458790755113932,0.014422468899508196,-0.9028684743752493,21.783771461473112,86.50366388275741,0.8669734618514898,0,12,alert
0.2940261224590749,0.22331538254578595,0.07143448093294018,0.6909671348679496,18.667768253427447,123.36345941757595,0.850418367915931,0,12,alert
0.331761843904449,0.17026381646429437,0.037065685565232105,-2.7616938687576553,18.28615169867854,125.24318274992754,0.8622869491138555,0,12,alert
0.2690721441499957,0.20813378246618902,0.009935620437663566,0.9981919233083263,20.122115826067397,100.72536047044915,0.8636504292130671,0,12,alert
0.2634001026442997,0.15074992995675832,0.05739797890356105,0.265141548678737,18.09157313192971,152.3911907291011,0.9029845428299369,0,12,alert
0.3265558622740697,0.22380053082057066,0.04599783992651604,-4.977248332502109,24.744022863000225,98.86857664986378,0.8685154311020433,0,12,alert
0.26519961143221077,0.21407782643359788,0.028422280623321854,1.5147249721201748,23.846198164300926,105.52810930066764,0.8463327169703119,0,12,alert
0.2548263655575788,0.168720973927651,0.07199118265755958,-1.193454697570614,19.729710898121297,97.94291909272663,0.8610630091852648,0,12,alert
0.30398403327056195,0.14363955664407724,0.03341254034633599,-1.4311196130653392,18.536148913058813,125.4218488124769,0.8681093743391898,0,12,alert
0.29860119224994736,0.24240809542598996,0.06369240264544153,3.5372035000013664,21.21118545999693,143.37257653286923,0.9173738190026578,0,12,alert
0.3261917336787741,0.19092036566518017,0.049066967782181385,0.0064834558433116566,18.195914688963008,85.77415157588602,0.8497659188344973,0,12,alert
